"Area","BL_Thickness","BL_streamline_length","Cp","Mach_Number","Normalized_Vorticity","Points:0","Points:1","Points:2","Separation_marker","Transition_marker","Velocity","Vx","Vy","Vz","X","Y","Z","arc_length","skin_friction_coeff."
0.000275163503829,8.73846875038e-06,0.0915758386254,-0.298409074545,0.796638190746,-70.4842224121,0.780032038689,1.18400001526,0.0203769821674,0,0,271.090057373,270.177856445,-8.41755962372,19.5413837433,0.780032038689,1.18400001526,0.0203769821674,0.0940518270712,1.15246357382e-05
0.000275168626104,8.28451811685e-06,0.0978048592806,-0.321895390749,0.803625404835,-71.534942627,0.784925162792,1.18400001526,0.0206469111145,0,0,273.467773438,272.545410156,-9.69392490387,19.0241603851,0.784925162792,1.18400001526,0.0206469111145,0.0989523908275,7.99039753474e-06
0.000275198137388,9.12238556339e-06,0.110188499093,-0.31127795577,0.800112068653,-75.2467269897,0.798113942146,1.18400001526,0.0212053023279,0,0,272.272216797,271.401428223,-11.7213907242,16.8110580444,0.798113942146,1.18400001526,0.0212053023279,0.112152985572,6.55005760564e-06
0.000275394762866,8.90003957466e-06,0.116178147495,-0.289346933365,0.793611645699,-76.2761230469,0.803033292294,1.18400001526,0.0214047562331,0,0,270.060180664,269.208587646,-12.8012552261,15.2271947861,0.803033292294,1.18400001526,0.0214047562331,0.117076377465,9.95775735646e-06
0.000310176837957,1.02984358819e-05,0.128952696919,-0.315532922745,0.802914023399,-79.8003692627,0.816256165504,1.18400001526,0.021810086444,0.142063468695,0,273.225708008,272.536712646,-13.6634645462,11.92831707,0.816256165504,1.18400001526,0.021810086444,0.130305461655,7.87195313023e-06
0.000275554368272,1.14083495646e-05,0.14167290926,-0.230623543262,0.775563418865,-83.2405700684,0.829493045807,1.18400001526,0.0220955833793,0.252906143665,0,263.918487549,263.120391846,-15.9537611008,10.4149494171,0.829493045807,1.18400001526,0.0220955833793,0.143545420441,6.81350002196e-06
0.000275515660178,1.05470771814e-05,0.14758336544,-0.230814710259,0.775628149509,-84.2532806396,0.834443032742,1.18400001526,0.0221966113895,0.567296862602,0,263.94052124,263.090698242,-17.0604629517,9.37874794006,0.834443032742,1.18400001526,0.0221966113895,0.148496438247,2.71612179858e-06
0.000309965282213,1.25229180412e-05,0.16008426249,-0.285664319992,0.793772220612,-87.6834793091,0.847677230835,1.18400001526,0.0223232246935,0.397044032812,0,270.114807129,269.350799561,-17.832157135,6.05383634567,0.847677230835,1.18400001526,0.0223232246935,0.161731241989,1.34165452437e-06
0.000275567232165,1.28936235342e-05,0.17284604907,-0.242077380419,0.779159069061,-91.0889968872,0.860913991928,1.18400001526,0.0223186984658,0.197874337435,0,265.142059326,264.195220947,-20.1418952942,4.8112206459,0.860913991928,1.18400001526,0.0223186984658,0.174968003856,7.67506935517e-06
0.000275730417343,1.18911020763e-05,0.178911760449,-0.267515957355,0.786886513233,-92.1212615967,0.86587023735,1.18400001526,0.0223135389388,0.430318832397,0,267.77166748,266.741607666,-21.2787132263,4.15819215775,0.86587023735,1.18400001526,0.0223135389388,0.179924251964,2.75776892522e-06
0.000275764934486,1.25415399452e-05,0.191476896405,-0.260324805975,0.784409224987,-95.7715759277,0.879127383232,1.18400001526,0.0221356786788,0.444245964289,0,266.928649902,265.776123047,-22.7678585052,1.82361936569,0.879127383232,1.18400001526,0.0221356786788,0.193182590895,2.36851724367e-06
0.000275730126305,1.20118511404e-05,0.197349995375,-0.237153291702,0.777385175228,-96.7818145752,0.884098649025,1.18400001526,0.0220543220639,0.443699836731,0,264.538421631,263.295257568,-23.4827194214,0.223632931709,0.884098649025,1.18400001526,0.0220543220639,0.198154522359,7.02793522578e-06
0.000310216535581,1.40289566843e-05,0.208834946156,-0.253015398979,0.78356218338,-100.227958679,0.897350132465,1.18400001526,0.0216999780387,0.43731662631,0,266.640411377,265.432250977,-23.3313732147,-3.61608052254,0.897350132465,1.18400001526,0.0216999780387,0.211410742524,3.34374885824e-06
0.000275500817224,1.56086261995e-05,0.222008317709,-0.160361275077,0.75309920311,-103.558036804,0.910585641861,1.18400001526,0.0212113764137,0.499131202698,0,256.274108887,254.804504395,-25.0085983276,-4.68318319321,0.910585641861,1.18400001526,0.0212113764137,0.224655267449,7.80841105552e-07
0.00027536257403,1.40055626616e-05,0.228613004088,-0.151837676764,0.75041025877,-104.533126831,0.915525496006,1.18400001526,0.0210174880922,0.81420481205,0,255.359054565,253.763504028,-25.7243099213,-5.7526922226,0.915525496006,1.18400001526,0.0210174880922,0.22959892517,-1.28854026116e-07
0.000310230563628,1.70093899214e-05,0.240305423737,-0.183817118406,0.761640310287,-107.818588257,0.928737282753,1.18400001526,0.0203676559031,0.642895460129,0,259.18057251,257.581176758,-25.2922878265,-9.22675132751,0.928737282753,1.18400001526,0.0203676559031,0.242826683518,-3.64823290511e-06
0.000275342055829,1.7491838662e-05,0.254164755344,-0.122795112431,0.740955591202,-111.036399841,0.941939711571,1.18400001526,0.0196047183126,0.417677998543,0,252.141693115,250.211898804,-27.3793525696,-9.72961425781,0.941939711571,1.18400001526,0.0196047183126,0.256051138155,2.04456682695e-06
0.000275444443105,1.59541668836e-05,0.261225432158,-0.126010358334,0.742002725601,-112.012733459,0.94686537981,1.18400001526,0.0193126909435,0.734080195427,0,252.498031616,250.405197144,-28.3285560608,-10.5982427597,0.94686537981,1.18400001526,0.0193126909435,0.260985455493,8.51682955272e-08
0.00031103976653,1.81284394785e-05,0.274229943752,-0.168304592371,0.756635308266,-115.263023376,0.960065603256,1.18400001526,0.0184227321297,0.500823497772,0,257.477386475,255.327041626,-28.2632274628,-13.6334285736,0.960065603256,1.18400001526,0.0184227321297,0.274215645428,7.9804260622e-07
0.000275845668511,1.81359573617e-05,0.287208855152,-0.121841326356,0.740603923798,-118.415840149,0.973268389702,1.18400001526,0.0174510534853,0.373361170292,0,252.02204895,249.495681763,-30.6713256836,-13.3010187149,0.973268389702,1.18400001526,0.0174510534853,0.287454139652,5.78583330935e-06
0.000276209611911,1.67080524989e-05,0.293772429228,-0.142186522484,0.747137904167,-119.383850098,0.978213071823,1.18400001526,0.0170832425356,0.692425429821,0,254.245483398,251.570953369,-31.7339763641,-13.542391777,0.978213071823,1.18400001526,0.0170832425356,0.29241248274,1.90761397789e-06
0.000276550039416,1.72560994542e-05,0.306636363268,-0.136575326324,0.745122253895,-122.760742188,0.991432070732,1.18400001526,0.0160234440118,0.664027690887,0,253.559585571,250.646499634,-32.9282035828,-14.4366064072,0.991432070732,1.18400001526,0.0160234440118,0.305673896882,1.32903210215e-06
0.000277023733361,1.64824596141e-05,0.312671840191,-0.115661807358,0.738417387009,-123.711479187,0.996397137642,1.18400001526,0.0156180700287,0.661994218826,0,251.27796936,248.1771698,-33.4780769348,-15.1635160446,0.996397137642,1.18400001526,0.0156180700287,0.31065548473,4.31399621448e-06
0.00031399630825,1.91988292499e-05,0.324996143579,-0.118078589439,0.740082323551,-126.906639099,1.00962996483,1.18400001526,0.0144876306877,0.501332819462,0,251.844528198,248.854782104,-32.1724052429,-17.4833507538,1.00962996483,1.18400001526,0.0144876306877,0.323936509105,9.62266199167e-07
0.00027803730336,2.11949809454e-05,0.338297367096,-0.0440290011466,0.714488625526,-129.941757202,1.02286124229,1.18400001526,0.0133092533797,0.510691583157,0,243.135192871,239.765289307,-34.0549888611,-16.4443340302,1.02286124229,1.18400001526,0.0133092533797,0.337220156062,-3.58227651986e-07
0.000278689432889,1.89815127669e-05,0.344460994005,-0.0423408597708,0.713952958584,-130.856887817,1.02782940865,1.18400001526,0.0128617612645,0.835301578045,0,242.952896118,239.390853882,-34.8382377625,-16.8469371796,1.02782940865,1.18400001526,0.0128617612645,0.342208434932,-9.67513287264e-08
0.000316649733577,2.17438264372e-05,0.356461584568,-0.0581265985966,0.72000849247,-133.879379272,1.04105997086,1.18400001526,0.0116201024503,0.5554728508,0,244.941070557,241.580856323,-33.2915763855,-19.2866611481,1.04105997086,1.18400001526,0.0116201024503,0.355497132874,-1.16341414014e-06
0.000280658365227,2.16511452891e-05,0.369730442762,0.00225327746011,0.69874227047,-136.793304443,1.05431079865,1.18400001526,0.0103183276951,0.501909911633,0,237.671203613,233.789749146,-35.7278366089,-18.3947296143,1.05431079865,1.18400001526,0.0103183276951,0.368811750954,3.45490730069e-06
0.000282039254671,1.97116478375e-05,0.37651386857,0.0154236629605,0.694140553474,-137.720901489,1.05933630466,1.18400001526,0.00981891527772,0.778438448906,0,236.086196899,232.000808716,-36.4569549561,-18.7900314331,1.05933630466,1.18400001526,0.00981891527772,0.373862010702,3.67479515262e-06
0.000320983497659,2.31323410844e-05,0.389323771,0.000689472770318,0.699481964111,-140.720046997,1.07262063026,1.18400001526,0.00842375680804,0.531355023384,0,237.93548584,233.892150879,-34.7449569702,-21.5455379486,1.07262063026,1.18400001526,0.00842375680804,0.38721939719,6.92915136824e-07
0.000284845533315,2.44582151936e-05,0.402198433876,-0.00528314895928,0.701108157635,-143.526641846,1.08589625359,1.18400001526,0.00694764684886,0.282644689083,0,238.570037842,233.651550293,-38.1613082886,-21.0417346954,1.08589625359,1.18400001526,0.00694764684886,0.400576832392,-2.51162020959e-07
0.000286303198664,2.1797590307e-05,0.408783555031,-0.00529034808278,0.700912714005,-144.415283203,1.09091472626,1.18400001526,0.00638237781823,0.543266475201,0,238.496871948,233.742050171,-36.9826202393,-21.2188739777,1.09091472626,1.18400001526,0.00638237781823,0.405627040015,2.40665031015e-06
0.000288353097858,2.14639403566e-05,0.420758098364,-0.012402405031,0.703040778637,-147.30065918,1.10413587093,1.18400001526,0.00480916444212,0.54673987627,0,239.123184204,234.724899292,-35.3155899048,-22.192899704,1.10413587093,1.18400001526,0.00480916444212,0.418941455769,3.30237708113e-06
0.000292261131108,2.17821816477e-05,0.427000582218,-0.00381387653761,0.700301289558,-148.117126465,1.10909628868,1.18400001526,0.00420751096681,0.236498966813,0,238.046051025,234.088973999,-32.1471099854,-23.3190898895,1.10909628868,1.18400001526,0.00420751096681,0.42393822784,3.15485431202e-06
0.0003380929993,2.20207039092e-05,0.439386248589,0.0150770395994,0.694190561771,-150.322280884,1.12229275703,1.18400001526,0.00257729971781,0.156576693058,0,236.002639771,232.232772827,-27.9345626831,-27.0830135345,1.12229275703,1.18400001526,0.00257729971781,0.437235008117,4.54351447843e-06
0.000296265847282,2.09188128792e-05,0.448611825705,-0.00292468047701,0.700747728348,-150.578598022,1.13501226902,1.18400001526,0.000852483208291,0.373881965876,0,238.235794067,234.587677002,-22.2285022736,-15.5591239929,1.13501226902,1.18400001526,0.000852483208291,0.450070933372,6.51338086755e-06
0.00022394208645,1.98343313969e-05,0.436572313309,-0.0239731613547,0.707403123379,-150.423065186,1.14051151276,1.18400001526,0,0.52196764946,0,240.550170898,237.379364014,-6.44541549683,2.09818768501,1.14051151276,1.18400001526,0,0.455635860082,7.52104642743e-06
0.000296265847282,1.9309540221e-05,0.44780549407,-0.00116897490807,0.700391888618,-150.080108643,1.13501226902,1.18400001526,-0.000852483208291,0.691478252411,0,238.13961792,235.667358398,-5.31465387344,15.9333333969,1.13501226902,1.18400001526,-0.000852483208291,0.461200786792,5.55183578399e-06
0.0003380929993,1.87500554603e-05,0.448097407818,-0.0107638528571,0.70347315073,-147.944839478,1.12229275703,1.18400001526,-0.00257729971781,0.492635339499,0,239.191513062,237.351776123,2.68967366219,27.5807743073,1.12229275703,1.18400001526,-0.00257729971781,0.474036712047,5.88152079217e-06
0.000292261131108,1.87053719856e-05,0.438928902149,-0.037183072418,0.712693214417,-145.760406494,1.10909628868,1.18400001526,-0.00420751096681,0.12544170022,0,242.314758301,240.749649048,14.0454244614,24.0597076416,1.10909628868,1.18400001526,-0.00420751096681,0.487333492323,5.64501715417e-06
0.000288353097858,1.84035452548e-05,0.432473659515,-0.0479508452117,0.716254115105,-144.872177124,1.10413587093,1.18400001526,-0.00480916444212,0.0373271778226,0,243.654190063,242.104507446,14.251244545,23.2461910248,1.10413587093,1.18400001526,-0.00480916444212,0.492330264395,5.74904606765e-06
0.00028630316956,1.91547642316e-05,0.419885277748,-0.0511825457215,0.717443645,-141.830657959,1.09091472626,1.18400001526,-0.00638237781823,0.125127732754,0,244.134536743,242.557189941,14.1810855865,22.5310974121,1.09091472626,1.18400001526,-0.00638237781823,0.505644680149,3.24920642925e-06
0.000284845504211,2.13115654333e-05,0.413148313761,-0.0499925836921,0.717099606991,-140.887985229,1.08589625359,1.18400001526,-0.00694764684886,0.125128090382,0,244.021392822,242.4740448,13.3723201752,22.4692382812,1.08589625359,1.18400001526,-0.00694764684886,0.510694887772,2.01115909704e-07
0.000320983497659,2.03514246095e-05,0.401092618704,-0.0322015173733,0.711142778397,-137.85383606,1.07262063026,1.18400001526,-0.00842375680804,0.496489137411,0,241.948684692,240.544281006,12.3011569977,22.3528766632,1.07262063026,1.18400001526,-0.00842375680804,0.524052322974,9.02624265109e-07
0.000282039254671,1.7871878299e-05,0.386748045683,-0.0106659140438,0.703495562077,-134.827362061,1.05933630466,1.18400001526,-0.00981891527772,0.763935983181,0,239.321914673,238.168243408,12.3843612671,20.0568962097,1.05933630466,1.18400001526,-0.00981891527772,0.537409709462,4.3806649046e-06
0.000280658365227,2.01532711799e-05,0.38011470437,-0.0228228289634,0.707672536373,-133.86730957,1.05431079865,1.18400001526,-0.0103183276951,0.434913545847,0,240.742416382,239.60319519,12.8724975586,19.7249641418,1.05431079865,1.18400001526,-0.0103183276951,0.542459969209,1.35922289246e-06
0.000316649733577,1.96890632651e-05,0.368038028479,-0.0795188844204,0.727250993252,-130.794708252,1.04105997086,1.18400001526,-0.0116201024503,0.501123130322,0,247.426330566,246.296539307,12.7220458984,20.1519317627,1.04105997086,1.18400001526,-0.0116201024503,0.555774587289,-4.79682603327e-06
0.000278689432889,1.63900658663e-05,0.353951662779,-0.0680563375354,0.722748577595,-127.758827209,1.02782940865,1.18400001526,-0.0128617612645,0.711399495602,0,245.945983887,244.914291382,12.4571485519,18.3406944275,1.02782940865,1.18400001526,-0.0128617612645,0.569063285232,-1.02880915165e-06
0.00027803730336,1.84457730938e-05,0.347644239664,-0.0765987932682,0.725585877895,-126.819091797,1.02286124229,1.18400001526,-0.0133092533797,0.386453390121,0,246.911514282,245.885757446,12.8358783722,18.0558624268,1.02286124229,1.18400001526,-0.0133092533797,0.574051564102,-7.05134425516e-07
0.00031399630825,1.69891645783e-05,0.335461765528,-0.141873836517,0.747977852821,-123.667945862,1.00962996483,1.18400001526,-0.0144876306877,0.501332402229,0,254.531326294,253.510498047,12.8443632126,18.5854682922,1.00962996483,1.18400001526,-0.0144876306877,0.587335211058,-2.08332153306e-06
0.000277023733361,1.45612802953e-05,0.321214318275,-0.122429773211,0.740678429604,-120.47845459,0.996397137642,1.18400001526,-0.0156180700287,0.531466305256,0,252.047393799,251.155426025,12.5637626648,16.6821460724,0.996397137642,1.18400001526,-0.0156180700287,0.600616235434,1.81648806574e-06
0.000276550039416,1.48077260747e-05,0.31504625082,-0.149027392268,0.749130785465,-119.513290405,0.991432070732,1.18400001526,-0.0160234440118,0.533499836922,0,254.92364502,254.061294556,13.0093326569,16.0316734314,0.991432070732,1.18400001526,-0.0160234440118,0.605597823281,9.99263988888e-07
0.000276209611911,1.41149976116e-05,0.302359849215,-0.164666846395,0.754479944706,-116.087814331,0.978213071823,1.18400001526,-0.0170832425356,0.477536767721,0,256.74395752,255.918807983,13.3359899521,15.265332222,0.978213071823,1.18400001526,-0.0170832425356,0.618859237424,2.82186329059e-06
0.000275845668511,1.5275529222e-05,0.295989781618,-0.14710777998,0.748955070972,-115.1014328,0.973268389702,1.18400001526,-0.0174510534853,0.15893317759,0,254.863876343,254.040878296,13.4230747223,15.0839262009,0.973268389702,1.18400001526,-0.0174510534853,0.623817580512,7.56000372348e-06
0.00031103976653,1.51188005475e-05,0.284078627825,-0.182087317109,0.76105761528,-111.859336853,0.960065603256,1.18400001526,-0.0184227321297,0.360927522182,0,258.982269287,258.171447754,13.8018550873,14.9308156967,0.960065603256,1.18400001526,-0.0184227321297,0.637056074736,1.97016493075e-06
0.000275444443105,1.34839783641e-05,0.269990921021,-0.126609370112,0.742214977741,-108.623634338,0.94686537981,1.18400001526,-0.0193126909435,0.513735473156,0,252.570266724,251.837463379,14.3017864227,12.3839588165,0.94686537981,1.18400001526,-0.0193126909435,0.650286264671,1.07771279545e-06
0.000275342055829,1.45710746438e-05,0.263672828674,-0.123310752213,0.741169571877,-107.640823364,0.941939711571,1.18400001526,-0.0196047183126,0.19697470963,0,252.214523315,251.488479614,14.8800983429,11.5722923279,0.941939711571,1.18400001526,-0.0196047183126,0.655220582008,5.0112671488e-06
0.000310230563628,1.40368720167e-05,0.251552522182,-0.174480497837,0.758600354195,-104.372009277,0.928737282753,1.18400001526,-0.0203676559031,0.0168027821928,0,258.146087646,257.4503479,15.4844036102,10.6623592377,0.928737282753,1.18400001526,-0.0203676559031,0.668445036646,-5.37029222869e-07
0.00027536257403,1.19257156257e-05,0.237719118595,-0.131946206093,0.74391323328,-101.125358582,0.915525496006,1.18400001526,-0.0210174880922,0,0,253.148162842,252.532104492,15.4686899185,7.74200630188,0.915525496006,1.18400001526,-0.0210174880922,0.681672794994,1.84324528618e-06
0.000275500817224,1.31786919155e-05,0.231662452221,-0.138709142804,0.746075809002,-100.150154114,0.910585641861,1.18400001526,-0.0212113764137,0,0,253.884078979,253.267974854,15.9625463486,6.73924922943,0.910585641861,1.18400001526,-0.0212113764137,0.686616452714,4.63155811303e-06
0.000310216535581,1.19606474982e-05,0.219305604696,-0.218152657151,0.772582054138,-96.8011245728,0.897350132465,1.18400001526,-0.0216999780387,0,0,262.903930664,262.300628662,16.7723960876,5.36041069031,0.897350132465,1.18400001526,-0.0216999780387,0.69986097764,5.68366158404e-06
0.000275730126305,1.03724041765e-05,0.20523840189,-0.190095305443,0.76251065731,-93.4257583618,0.884098649025,1.18400001526,-0.0220543220639,0,0,259.476745605,258.858276367,17.3330249786,2.15855193138,0.884098649025,1.18400001526,-0.0220543220639,0.713117197805,9.11968709261e-06
0.000275764934486,1.06072584458e-05,0.199168771505,-0.212840467691,0.769498348236,-92.4253005981,0.879127383232,1.18400001526,-0.0221356786788,0,0,261.85458374,261.192016602,18.1300125122,0.649536788464,0.879127383232,1.18400001526,-0.0221356786788,0.718089129269,6.62132424623e-06
0.000275730417343,9.99840904115e-06,0.1862847507,-0.224808752537,0.773533761501,-88.8175048828,0.86587023735,1.18400001526,-0.0223135389388,0,0,263.227813721,262.479095459,19.3028755188,-1.50944662094,0.86587023735,1.18400001526,-0.0223135389388,0.7313474682,7.5145703704e-06
0.000275567232165,1.0947032024e-05,0.179998725653,-0.202437162399,0.766656041145,-87.7954330444,0.860913991928,1.18400001526,-0.0223186984658,0,0,260.887359619,260.093597412,19.7603321075,-2.1078710556,0.860913991928,1.18400001526,-0.0223186984658,0.736303716307,1.09660486487e-05
0.000309965282213,1.0630223187e-05,0.167756557465,-0.232255652547,0.777023017406,-84.396522522,0.847677230835,1.18400001526,-0.0223232246935,0,0,264.41519165,263.565368652,20.6007232666,-3.61038279533,0.847677230835,1.18400001526,-0.0223232246935,0.749540478174,2.61798390966e-06
0.000275515660178,9.07160756469e-06,0.153937771916,-0.168139114976,0.755642592907,-81.0615844727,0.834443032742,1.18400001526,-0.0221966113895,0,0,257.139587402,256.105743408,21.6851463318,-6.28083753586,0.834443032742,1.18400001526,-0.0221966113895,0.762775281917,3.77422338715e-06
0.000275554368272,9.64770515566e-06,0.147812053561,-0.165918290615,0.754940867424,-80.068687439,0.829493045807,1.18400001526,-0.0220955833793,0,0,256.900787354,255.759811401,22.5491695404,-7.25223779678,0.829493045807,1.18400001526,-0.0220955833793,0.767726299723,9.43551094679e-06
0.000310176837957,8.63238801685e-06,0.135115072131,-0.233316406608,0.777364969254,-76.676109314,0.816256165504,1.18400001526,-0.021810086444,0,0,264.531555176,263.25970459,23.9979076385,-8.94909667969,0.816256165504,1.18400001526,-0.021810086444,0.780966258508,1.11910048872e-05
0.000275394762866,7.55996688895e-06,0.121317408979,-0.194730818272,0.764017760754,-73.2870483398,0.803033292294,1.18400001526,-0.0214047562331,0,0,259.989562988,258.427215576,25.5236721039,-11.5178155899,0.803033292294,1.18400001526,-0.0214047562331,0.794195342699,1.36336702781e-05
0.000275198137388,7.62953459343e-06,0.115087799728,-0.21400514245,0.769909381866,-72.2884140015,0.798113942146,1.18400001526,-0.0212053023279,0,0,261.994445801,260.252197266,26.6440963745,-13.0118503571,0.798113942146,1.18400001526,-0.0212053023279,0.799118734592,1.24532944028e-05
0.000275168626104,6.95700873621e-06,0.102275669575,-0.224006220698,0.77331507206,-68.6947097778,0.784925162792,1.18400001526,-0.0206469111145,0,0,263.153411865,261.11932373,28.3923721313,-15.0226230621,0.784925162792,1.18400001526,-0.0206469111145,0.812319329336,1.48742519741e-05
0.000275163503829,7.35009280106e-06,0.0958435088396,-0.202007979155,0.766549646854,-67.6765060425,0.780032038689,1.18400001526,-0.0203769821674,0,0,260.851165771,258.704772949,28.9779434204,-15.4931201935,0.780032038689,1.18400001526,-0.0203769821674,0.817219893092,1.67752459674e-05
0.000310692907078,6.60923933538e-06,0.0830021351576,-0.229331538081,0.776054561138,-64.2884597778,0.766862571239,1.18400001526,-0.0196483079344,0,0,264.085601807,261.763305664,29.9519042969,-17.3425979614,0.766862571239,1.18400001526,-0.0196483079344,0.830409504119,1.575067472e-05
0.000275499100098,5.09359279022e-06,0.0698621943593,-0.17203360796,0.757139325142,-60.9644775391,0.753695487976,1.18400001526,-0.0187635254115,0,0,257.648925781,254.767974854,31.8834171295,-20.4165229797,0.753695487976,1.18400001526,-0.0187635254115,0.843606281066,2.07250141102e-05
0.000275471829809,5.03467572344e-06,0.0636188238859,-0.172756791115,0.757350862026,-59.9506111145,0.748818814754,1.18400001526,-0.0183464176953,0,0,257.72088623,254.561401367,32.9405021667,-22.0797348022,0.748818814754,1.18400001526,-0.0183464176953,0.848500759644,2.40662702709e-05
0.000311841577059,4.31070384366e-06,0.0506464838982,-0.209234327078,0.769627928734,-56.6081466675,0.735715091228,1.18400001526,-0.0172044970095,0,0,261.898681641,258.340545654,34.042552948,-25.6829051971,0.735715091228,1.18400001526,-0.0172044970095,0.861654145258,2.81638240267e-05
0.000276380014839,3.7083202642e-06,0.0378836430609,-0.163374558091,0.754775285721,-53.3697509766,0.722643196583,1.18400001526,-0.0158021505922,0,0,256.836608887,252.142807007,36.7584648132,-31.1785488129,0.722643196583,1.18400001526,-0.0158021505922,0.874801046227,2.55037375609e-05
0.000274968537269,3.20684443977e-06,0.0318676866591,-0.134929060936,0.745637059212,-52.3101844788,0.717870533466,1.18400001526,-0.0151439700276,0,0,253.704620361,248.409973145,37.4034118652,-34.3450660706,0.717870533466,1.18400001526,-0.0151439700276,0.879618879234,3.39347316185e-05
0.000275153113762,2.45566184276e-06,0.0195923373103,-0.0966253131628,0.732417941093,-48.932384491,0.704952120781,1.18400001526,-0.0132748540491,0,0,247.775100708,239.432403564,41.7528076172,-50.0643157959,0.704952120781,1.18400001526,-0.0132748540491,0.892671809206,3.80482997571e-05
0.000246545736445,2.46906802204e-06,0.0142736472189,-0.0485033765435,0.715928018093,-47.8485603333,0.700522303581,1.18400001526,-0.0118289338425,0,0,240.82875061,228.359863281,46.2533988953,-63.6997756958,0.700522303581,1.18400001526,-0.0118289338425,0.897331633845,4.77773101011e-05
0.000224319301196,1.3112344277e-06,0.00582296075299,0.213422253728,0.610067248344,-45.5085449219,0.691155195236,1.18400001526,-0.00936423428357,0,0,203.356399536,178.949539185,55.9094047546,-72.2601394653,0.691155195236,1.18400001526,-0.00936423428357,0.907017575341,5.65656082472e-05
0.000148455073941,8.03277657724e-07,0.00420472305268,0.443933218718,0.508460283279,-45.2717208862,0.690075933933,1.18400001526,-0.0083362525329,0,0,170.44052124,125.471382141,79.4395904541,-66.2889022827,0.690075933933,1.18400001526,-0.0083362525329,0.908508062322,3.45264488715e-05
0.000147539351019,2.96929158594e-07,0.00299746985547,0.436293274164,0.512092471123,-45.1018600464,0.689282655716,1.18400001526,-0.00707750348374,0,0,171.937179565,108.83782959,95.7583084106,-52.1965713501,0.689282655716,1.18400001526,-0.00707750348374,0.909995926394,1.36622766149e-05
0.000208189710975,2.73080928537e-07,0.0025510773994,0.300481975079,0.571393430233,-45.0668983459,0.688969552517,1.18400001526,-0.00562820769846,0,0,188.904556274,140.639526367,82.8001708984,-6.66168689728,0.688969552517,1.18400001526,-0.00562820769846,0.91147865762,1.05487561086e-05
0.000178609683644,0,6.26260007266e-05,0.409022599459,0.523817300797,-44.2047805786,0.683554768562,1.18400001526,1.76860002199e-08,0,0,173.389266968,116.301223755,88.987487793,37.2852668762,0.683554768562,1.18400001526,1.76860002199e-08,0.919288702834,0
