"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0738767459989,21.8482170105,4,-0.123016700149,1.15835845967,0.00048844027333,-0.000488443649374,-0.00456027593464,1,-0.117855362594,-0.0695978850126,155.930633545,5.69396543503,16.0915260315
0.0683994889259,21.6999092102,4,-0.138912111521,1.30751565102,0.000480595510453,-0.000480598624563,-0.00448362249881,1,-0.112938441336,-0.0696761310101,156.39982605,5.24650812149,16.2019290924
0.0626053363085,21.5450572968,4,-0.155508875847,1.46325443131,0.000472047628136,-0.000472050858662,-0.00440052291378,1,-0.107869647443,-0.0697577670217,156.895309448,4.77788639069,16.3179683685
0.0572293289006,21.3764743805,4,-0.1736086905,1.632806202,0.000456918787677,-0.000456921989098,-0.00425486499444,1,-0.10327552259,-0.0698722302914,157.34954834,4.35244417191,16.4304389954
0.0515244826674,21.2004547119,4,-0.192507117987,1.80983748254,0.000440917472588,-0.000440920237452,-0.00410125916824,1,-0.0985660329461,-0.0699917897582,157.830718994,3.90753316879,16.5487289429
0.0460483245552,21.0098686218,4,-0.213025465608,2.00152488516,0.000415192014771,-0.000415194663219,-0.00385613925755,1,-0.0944822728634,-0.0701573863626,158.287155151,3.4894490242,16.6692466736
0.040218565613,20.8108730316,4,-0.234449163079,2.20167038158,0.000388382584788,-0.000388384942198,-0.003601240227,1,-0.0903356149793,-0.070330247283,158.772216797,3.05334115028,16.7959899902
0.0344608873129,20.5967330933,4,-0.257589280605,2.41705696017,0.000347784720361,-0.000347786815837,-0.00322088226676,1,-0.0870307907462,-0.0704668238759,159.247192383,2.62941217422,16.9149951935
0.0283135361969,20.3731441498,4,-0.281750410795,2.64194754658,0.000305867666611,-0.000305869529257,-0.00282856798731,1,-0.0837373510003,-0.0706094130874,159.753448486,2.18904805183,17.0401611328
0.0222519114614,20.134185791,4,-0.307613521814,2.8823014476,0.000247563963057,-0.000247565476457,-0.00228929449804,1,-0.0815498530865,-0.0705931037664,160.250610352,1.75950956345,17.1376228333
0.015763990581,19.8846855164,4,-0.334617763758,3.13325884665,0.000187705110875,-0.00018770628958,-0.00173559575342,1,-0.0794751942158,-0.0705760717392,160.781799316,1.3162279129,17.2401218414
0.00943889655173,19.6200695038,4,-0.363194257021,3.39941340716,0.000110581939225,-0.000110582623165,-0.00102258659899,1,-0.0787590742111,-0.0704515725374,161.296768188,0.889679133892,17.3212718964
0.00265998835675,19.3437767029,4,-0.393031656742,3.67731263755,3.17170306516e-05,-3.17172307405e-05,-0.000293139077257,1,-0.0782861039042,-0.0703215822577,161.84777832,0.453791260719,17.4063777924
-0.00419684359804,19.0532283783,4,-0.42432653904,3.96954148379,-6.94655900588e-05,6.94661066518e-05,0.000645735708531,1,-0.0794311761856,-0.0702449083328,162.398910522,0.0156880263239,17.5002555847
-0.011531367898,18.7498607635,4,-0.457002282143,4.27466377709,-0.000172313215444,0.000172314394149,0.00160026934464,1,-0.0809780806303,-0.0701648369431,162.98765564,-0.426856130362,17.598077774
-0.0190976075828,18.4338169098,4,-0.491030573845,4.59253425721,-0.000299989100313,0.000299991050269,0.00280310795642,1,-0.0845624953508,-0.0698136091232,163.593887329,-0.893378019333,17.653547287
-0.0271493345499,18.1038303375,4,-0.526560306549,4.9244280652,-0.000428649305832,0.000428652070696,0.00401617679745,1,-0.0887377113104,-0.069446913898,164.238311768,-1.35979795456,17.7103691101
-0.0352529287338,17.7634849548,4,-0.562717020512,5.26668862017,-0.000578216509894,0.000578220002353,0.00546276476234,1,-0.0952658131719,-0.0687374994159,164.88633728,-1.84266352654,17.7090873718
-0.0438153855503,17.408121109,4,-0.600469052792,5.62405213098,-0.000727515900508,0.000727520498913,0.00690905377269,1,-0.102589398623,-0.0679967328906,165.570556641,-2.32110452652,17.7056045532
-0.0528511665761,17.0455818176,4,-0.638423979282,5.98857279465,-0.000902002619114,0.000902009080164,0.00865708570927,1,-0.112510994077,-0.0671182647347,166.285797119,-2.8510184288,17.6831970215
-0.0623199380934,16.6670475006,4,-0.678053557873,6.36917591163,-0.00107444357127,0.0010744513711,0.0103881284595,1,-0.123433291912,-0.0662010684609,167.035095215,-3.37535572052,17.6568241119
-0.0720848962665,16.2853240967,4,-0.717199742794,6.75290130941,-0.00124856317416,0.00124857167248,0.0123735181987,1,-0.137475937605,-0.0642170384526,167.816314697,-3.95982241631,17.4454021454
-0.0822427496314,15.8867588043,4,-0.758073270321,7.153556944,-0.00141858239658,0.00141859159339,0.0143231842667,1,-0.15272846818,-0.0621454939246,168.629180908,-4.53993701935,17.2209587097
-0.0920912250876,15.4895868301,4,-0.796356379986,7.55256969262,-0.00157046376262,0.00157047342509,0.0163841154426,1,-0.170936644077,-0.0593598857522,169.419830322,-5.13317346573,16.858165741
-0.102266579866,15.074889183,4,-0.836328625679,7.96918932601,-0.00171680108178,0.00171681225765,0.0183924734592,1,-0.190533190966,-0.0564513206482,170.237564087,-5.72285032272,16.4754066467
-0.112161770463,14.6668872833,4,-0.873422682285,8.37887398427,-0.00182123715058,0.00182124972343,0.0204482767731,1,-0.212954223156,-0.0527773015201,171.033111572,-6.33151912689,15.9366722107
-0.122323781252,14.2408828735,4,-0.912153422832,8.80663539841,-0.00191953720059,0.00191955070477,0.0224366839975,1,-0.236911669374,-0.0489411763847,171.851623535,-6.93883895874,15.3704481125
-0.13242430985,13.8271198273,4,-0.945709943771,9.22175694513,-0.00195309380069,0.00195310823619,0.0242912266403,1,-0.263259738684,-0.044268194586,172.664337158,-7.55230426788,14.6316738129
-0.142729640007,13.3950996399,4,-0.980747103691,9.65519557386,-0.00198036595248,0.00198038038798,0.0260614082217,1,-0.291249990463,-0.0393890291452,173.495941162,-8.16305828094,13.8567905426
-0.152221441269,12.9627056122,4,-1.011677742,10.0886944776,-0.00193770008627,0.00193771522027,0.0278001464903,1,-0.322852581739,-0.0333872660995,174.259719849,-8.81940364838,12.8453788757
-0.161573320627,12.5485839844,4,-1.04130113125,10.5038742794,-0.00189900281839,0.00189901725389,0.0296206716448,1,-0.352749705315,-0.0276391189545,175.009719849,-9.46633434296,11.8784198761
-0.170574128628,12.1215467453,4,-1.06579756737,10.9316135446,-0.00173699529842,0.00173700903542,0.030916325748,1,-0.387442231178,-0.0198001656681,175.736801147,-10.0959186554,10.4907140732
-0.179502487183,11.7125558853,4,-1.08925867081,11.3412767562,-0.00157643470448,0.00157644890714,0.032298527658,1,-0.42040759325,-0.012292502448,176.45475769,-10.7168769836,9.1622428894
-0.18784737587,11.2962036133,4,-1.10618305206,11.7579728674,-0.00132724677678,0.00132726086304,0.0332042872906,1,-0.456992566586,-0.00342740630731,177.110824585,-11.3258504868,7.53884649277
-0.196182593703,10.8974456787,4,-1.12239205837,12.1570601038,-0.00107603392098,0.00107604858931,0.0341927111149,1,-0.491891056299,0.0050630508922,177.763214111,-11.922498703,5.98304605484
-0.202396631241,10.496799469,4,-1.13142836094,12.5578082044,-0.00068199908128,0.000682014448103,0.0344657711685,1,-0.530008137226,0.0172226652503,178.23526001,-12.399310112,3.68582630157
-0.208706066012,10.1130847931,4,-1.14008271694,12.9416204637,-0.000280135398498,0.000280150270555,0.0348061472178,1,-0.566499352455,0.0288684293628,178.712738037,-12.8637247086,1.48193216324
-0.208381026983,9.73261737823,4,-1.13741850853,13.3220972064,0.000172590051079,-0.000172576401383,0.0338296368718,1,-0.604210734367,0.0431440360844,178.671646118,-12.8759469986,-1.24586641788
-0.208406895399,9.36822891235,4,-1.13486683369,13.6864946064,0.00063721218612,-0.000637199729681,0.0328841730952,1,-0.640430808067,0.0568163618445,178.657272339,-12.8885908127,-3.86430096626
-0.202309429646,9.01092910767,4,-1.12291514874,14.0439942472,0.000966615974903,-0.000966605439316,0.0309523642063,1,-0.675061762333,0.0699829086661,178.143661499,-12.4695272446,-6.35452127457
-0.19676938653,8.66872882843,4,-1.11146831512,14.3863859252,0.00130732788239,-0.00130731973331,0.0290182773024,1,-0.708430826664,0.0825930684805,177.675201416,-12.0622529984,-8.74601078033
-0.18780040741,8.33730220795,4,-1.09194123745,14.7183872979,0.00150308315642,-0.00150307686999,0.0267474427819,1,-0.739134192467,0.0951949432492,176.8984375,-11.4120807648,-11.0678110123
-0.179468020797,8.01988220215,4,-1.07323920727,15.0363577777,0.0017082063714,-0.00170820020139,0.0244537908584,1,-0.768819153309,0.107264198363,176.175689697,-10.7772226334,-13.2980518341
-0.168506711721,7.7158408165,4,-1.04782783985,15.3414592392,0.00177546753548,-0.00177546124905,0.0221049915999,1,-0.795186936855,0.11925329268,175.203994751,-9.95386791229,-15.4271478653
-0.158216536045,7.42464828491,4,-1.02349042892,15.633667042,0.00184924819041,-0.00184924295172,0.0197188556194,1,-0.820772349834,0.130735784769,174.291534424,-9.14763832092,-17.4722518921
-0.146654263139,7.14830446243,4,-0.993869662285,15.9115938274,0.00181913084816,-0.00181912630796,0.0175463743508,1,-0.842832922935,0.142140075564,173.229721069,-8.24563121796,-19.4199123383
-0.135738104582,6.88363838196,4,-0.965500593185,16.1777759797,0.00179263961036,-0.00179263635073,0.015329410322,1,-0.864321470261,0.153062418103,172.227462769,-7.35964202881,-21.2901191711
-0.124359466136,6.63473939896,4,-0.933096706867,16.4287754132,0.00170999101829,-0.00170998822432,0.0134500032291,1,-0.882598757744,0.165070414543,171.106842041,-6.40097284317,-23.2801609039
-0.113567225635,6.39635848999,4,-0.902062177658,16.6691680082,0.0016289887717,-0.00162898644339,0.0115234581754,1,-0.900470137596,0.176570996642,170.044281006,-5.45722723007,-25.1899623871
-0.100880354643,6.17417955399,4,-0.867127895355,16.8940766201,0.00149771186989,-0.00149771035649,0.00981154851615,1,-0.915626168251,0.190561190248,168.707946777,-4.27685403824,-27.4219608307
-0.0887721255422,5.96139001846,4,-0.833669900894,17.1094804822,0.00136616104282,-0.0013661601115,0.0080484719947,1,-0.93049544096,0.203960180283,167.433959961,-3.11771535873,-29.5623874664
-0.073086604476,5.76475095749,4,-0.796306192875,17.3096378378,0.00115731591359,-0.00115731568076,0.00639968225732,1,-0.94272005558,0.219582945108,165.74118042,-1.56811606884,-31.8845672607
-0.0580358318985,5.57642173767,4,-0.760521352291,17.5013366898,0.000945144856814,-0.000945144682191,0.00469540571794,1,-0.95475268364,0.234545409679,164.120544434,-0.0528015121818,-34.1091537476
-0.038623355329,5.40372896194,4,-0.721433401108,17.6783978733,0.000644621904939,-0.000644621672109,0.00312807108276,1,-0.964117646217,0.251966953278,161.972290039,1.97022390366,-36.4384841919
-0.0199325047433,5.23833417892,4,-0.68399733305,17.8479764493,0.000337269215379,-0.00033726906986,0.00150368444156,1,-0.973370075226,0.268652260303,159.909835815,3.94108247757,-38.6666908264
0.00295021757483,5.0880241394,4,-0.643285572529,18.0037023477,-4.56809029856e-05,4.56810012111e-05,9.25223503145e-05,1,-0.980049788952,0.287602126598,157.302093506,6.44512844086,-40.8592605591
0.0250312015414,4.94406604767,4,-0.604294240475,18.1528474319,-0.000438816350652,0.00043881626334,-0.00137329532299,1,-0.986680388451,0.3057513237,154.793823242,8.87854862213,-42.9517440796
0.0535654462874,4.81395149231,4,-0.562693476677,18.2894505837,-0.00096083257813,0.00096083257813,-0.0026644160971,1,-0.990924417973,0.3296187222,151.304458618,12.2882184982,-45.2101898193
0.0811283811927,4.68933582306,4,-0.522850692272,18.4202806738,-0.00149720930494,0.00149720953777,-0.00400754343718,1,-0.995166897774,0.3524774611,147.945266724,15.5914697647,-47.3586425781
0.116395942867,4.57907152176,4,-0.478638380766,18.5390785889,-0.00217994744889,0.00217994791456,-0.00518140662462,1,-0.997347652912,0.379475086927,143.500869751,19.9828968048,-49.0184783936
0.150477483869,4.47346687317,4,-0.436294436455,18.6528562292,-0.00288205314428,0.00288205360994,-0.00640311464667,1,-0.999551653862,0.40533170104,139.219360352,24.2297534943,-50.5812683105
0.201882734895,4.37988948822,4,-0.390853881836,18.7568830093,-0.00425643287599,0.00425643334165,-0.0074999788776,1,-0.999262034893,0.448763161898,131.754592896,31.6723575592,-51.1190719604
0.251436650753,4.29026651382,4,-0.34733363986,18.8565137726,-0.00566475978121,0.00566476071253,-0.00863902736455,1,-0.999031305313,0.490359306335,124.575813293,38.8414306641,-51.5797843933
0.319257438183,4.21742725372,4,-0.289914041758,18.9492638026,-0.00783796422184,0.00783796608448,-0.00944341626018,1,-0.997791409492,0.539342463017,114.306083679,49.1291542053,-45.9503631592
0.384301245213,4.14766597748,4,-0.234920933843,19.0380944143,-0.0100566288456,0.0100566307083,-0.0102728074417,1,-0.996555268764,0.586255669594,104.443496704,59.0148887634,-40.4659423828
0.429023295641,4.09215974808,4,-0.170712977648,19.1229684571,-0.011048572138,0.0110485749319,-0.0088946018368,1,-0.98710590601,0.622933924198,95.4713058472,68.0517349243,-23.9084606171
0.471259444952,4.03899908066,4,-0.109218403697,19.2042558435,-0.01204683166,0.0120468335226,-0.00748681509867,1,-0.977890193462,0.658062160015,86.8762207031,76.7083053589,-7.90203762054
0.439730346203,4.01907873154,4,-0.0534304231405,19.2634936615,-0.0109654441476,0.0109654460102,-0.00411052908748,1,-0.96527671814,0.671888411045,86.6157836914,77.1124725342,16.0045566559
0.408019840717,4,4,0,19.3202282023,-0.00982309971005,0.00982310064137,-0.000686016108375,1,-0.952932357788,0.685130476952,86.4503555298,77.3996887207,39.0366630554
0.315498709679,4.01907873154,4,0.0534304231405,19.376962743,-0.00757576571777,0.00757576711476,0.000992658315226,1,-0.941842257977,0.658150374889,96.2381057739,67.7187042236,56.5801582336
0.220679402351,4.03899908066,4,0.109218403697,19.436200561,-0.00542293023318,0.0054229311645,0.00270252279006,1,-0.930659472942,0.629979908466,106.324150085,57.7516479492,74.8699264526
0.109604112804,4.09215974808,4,0.170712977648,19.5174879474,-0.00266808085144,0.00266808178276,0.000979674048722,1,-0.914545834064,0.587270259857,118.368263245,45.8849411011,82.3848419189
-0.0051640542224,4.14766597748,4,0.234920933843,19.6023619902,9.33549415549e-09,-9.22504650447e-09,-0.000629625283182,1,-0.89827054739,0.542675971985,130.869628906,33.5933494568,90.2835388184
-0.0950671359897,4.21742725372,4,0.289914041758,19.6911926019,0.00200355378911,-0.00200355378911,-0.00390671240166,1,-0.876715600491,0.490334957838,141.943328857,22.7137336731,88.6996917725
-0.188240244985,4.29026651382,4,0.34733363986,19.7839426319,0.0039724460803,-0.00397244654596,-0.00704906601459,1,-0.854792535305,0.435684472322,153.458999634,11.4293174744,87.1210708618
-0.227286845446,4.37988948822,4,0.390853881836,19.8835733952,0.00455170450732,-0.00455170450732,-0.00945545453578,1,-0.834059596062,0.390464514494,160.309387207,4.778383255,81.1002731323
-0.268122345209,4.47346687317,4,0.436294436455,19.9876001753,0.0051374360919,-0.00513743702322,-0.0117668649182,1,-0.813008606434,0.343249350786,167.448410034,-2.12123322487,74.8943939209
-0.282417356968,4.57907152176,4,0.478638380766,20.1013778156,0.00529060745612,-0.00529060931876,-0.0136201428249,1,-0.791018605232,0.315835922956,170.444152832,-4.91129779816,70.0796508789
-0.297706753016,4.68933582306,4,0.522850692272,20.2201757307,0.00545202428475,-0.00545202475041,-0.0154054947197,1,-0.768674135208,0.287212759256,173.587112427,-7.80593109131,65.1049194336
-0.308943092823,4.81395149231,4,0.562693476677,20.3510058209,0.00554538005963,-0.00554537912831,-0.0173934046179,1,-0.744656026363,0.263207435608,175.876312256,-9.88010787964,60.6840629578
-0.321008175611,4.94406604767,4,0.604294240475,20.4876089726,0.00564687140286,-0.00564686954021,-0.0193105004728,1,-0.720227062702,0.238142922521,178.283615112,-12.0265293121,56.1097679138
-0.328238576651,5.0880241394,4,0.643285572529,20.6367540568,0.00568430731073,-0.0056843040511,-0.0213305726647,1,-0.693736314774,0.219254925847,179.789657593,-13.308924675,52.4491195679
-0.336155593395,5.23833417892,4,0.68399733305,20.7924799552,0.00572991417721,-0.0057299118489,-0.0232841409743,1,-0.666752457619,0.199533641338,181.384246826,-14.6309652328,48.6587181091
-0.341977566481,5.40372896194,4,0.721433401108,20.9620585312,0.00570479035378,-0.00570478895679,-0.0254585500807,1,-0.637192130089,0.182276427746,182.578598022,-15.5948934555,45.2337226868
-0.348438441753,5.57642173767,4,0.760521352291,21.1391197148,0.00568984495476,-0.00568984402344,-0.0275671593845,1,-0.6070266366,0.164257749915,183.850067139,-16.5843086243,41.6852989197
-0.351697653532,5.76475095749,4,0.796306192875,21.3308185667,0.00558293238282,-0.0055829314515,-0.0297494083643,1,-0.574152231216,0.148869335651,184.685470581,-17.1864738464,38.5425567627
-0.35552829504,5.96139001846,4,0.833669900894,21.5309759223,0.00548874214292,-0.00548873888329,-0.0318740420043,1,-0.540537178516,0.13280184567,185.585632324,-17.7996883392,35.2853507996
-0.356903851032,6.17417955399,4,0.867127895355,21.7463797844,0.00531671522185,-0.00531670963392,-0.0340415127575,1,-0.504215598106,0.119085013866,186.151153564,-18.1349773407,32.435459137
-0.358812123537,6.39635848999,4,0.902062177658,21.9712883963,0.0051593510434,-0.00515934359282,-0.0361623987556,1,-0.466994464397,0.104762971401,186.772720337,-18.4716911316,29.4811649323
-0.360184818506,6.63473939896,4,0.933096706867,22.2116809913,0.00496955122799,-0.00496954331174,-0.0384471602738,1,-0.427068889141,0.093037456274,187.203781128,-18.68268013,27.0386238098
-0.362117022276,6.88363838196,4,0.965500593185,22.4626804248,0.00479441368952,-0.00479440484196,-0.0406945310533,1,-0.386055856943,0.0807946100831,187.6875,-18.8922634125,24.5063247681
-0.365019828081,7.14830446243,4,0.993869662285,22.7288625771,0.00455197226256,-0.00455196155235,-0.0432459637523,1,-0.341893494129,0.0696998760104,188.136932373,-19.1396427155,22.2103061676
-0.368559062481,7.42464828491,4,1.02349042892,23.0067893625,0.00432523107156,-0.00432521896437,-0.0457662045956,1,-0.296404510736,0.0581155829132,188.641372681,-19.3901615143,19.8292198181
-0.371689707041,7.7158408165,4,1.04782783985,23.2989971653,0.00395054975525,-0.00395053578541,-0.0484081208706,1,-0.247495934367,0.0464925132692,189.057189941,-19.630739212,17.4143409729
-0.375487923622,8.01988220215,4,1.07323920727,23.6040986268,0.00359456683509,-0.00359455379657,-0.0510313473642,1,-0.196972608566,0.0343566425145,189.527984619,-19.87849617,14.9087257385
-0.3770172894,8.33730220795,4,1.09194123745,23.9220691066,0.00305677996948,-0.00305676786229,-0.0534246489406,1,-0.143363922834,0.0221834890544,189.787368774,-19.9991531372,12.354642868
-0.379175454378,8.66872882843,4,1.11146831512,24.2540704794,0.00254036742263,-0.00254035159014,-0.0558215714991,1,-0.0878247842193,0.0094731291756,190.096313477,-20.1275844574,9.70284843445
-0.378070652485,9.01092910767,4,1.12291514874,24.5964621573,0.00184587738477,-0.00184585771058,-0.0576444268227,1,-0.0300711560994,-0.00319806067273,190.123718262,-20.0623130798,7.02972221375
-0.377504885197,9.36822891235,4,1.13486683369,24.9539617981,0.00117388553917,-0.0011738629546,-0.0595000386238,1,0.029933327809,-0.0164283290505,190.19128418,-20.0033740997,4.25217628479
-0.370542407036,9.73261737823,4,1.13741850853,25.3183591981,0.000337333010975,-0.000337308767485,-0.0600421763957,1,0.0908038914204,-0.030111566186,189.768966675,-19.5427398682,1.38312721252
-0.363889783621,10.1130847931,4,1.14008271694,25.6988359408,-0.000477404566482,0.000477430497995,-0.060660853982,1,0.154224812984,-0.0443985648453,189.367462158,-19.0786056519,-1.60081481934
-0.350384831429,10.496799469,4,1.13142836094,26.0826482001,-0.00116883858573,0.00116886524484,-0.0596280395985,1,0.215396985412,-0.0560156591237,188.458297729,-18.1918907166,-3.97894740105
-0.336909145117,10.8974456787,4,1.12239205837,26.4833963007,-0.0018462712178,0.00184629636351,-0.0587164722383,1,0.279315888882,-0.0681453421712,187.54776001,-17.2902965546,-6.45468330383
-0.32192119956,11.2962036133,4,1.10618305206,26.8824835371,-0.00227226642892,0.0022722906433,-0.0568957962096,1,0.338319152594,-0.0765862166882,186.495269775,-16.3229160309,-8.10361480713
-0.306847155094,11.7125558853,4,1.08925867081,27.2991796484,-0.00269413390197,0.00269415811636,-0.0552120544016,1,0.400162518024,-0.085399530828,185.432037354,-15.3425807953,-9.8229341507
-0.291946321726,12.1215467453,4,1.06579756737,27.7088428599,-0.00297463755123,0.00297466106713,-0.052921038121,1,0.456457614899,-0.0928457081318,184.348403931,-14.4032306671,-11.2116289139
-0.276889652014,12.5485839844,4,1.04130113125,28.1365821251,-0.00325647555292,0.00325650023296,-0.0507675521076,1,0.515650510788,-0.100620470941,183.248504639,-13.4562568665,-12.6618537903
-0.262267261744,12.9627056122,4,1.011677742,28.5517619269,-0.00334296841174,0.00334299448878,-0.0479102060199,1,0.567809224129,-0.106310561299,182.17414856,-12.5244636536,-13.6548051834
-0.247425958514,13.3950996399,4,0.980747103691,28.9852608307,-0.00343488669023,0.00343491183594,-0.0451806113124,1,0.622841536999,-0.112251698971,181.079696655,-11.5846633911,-14.6938381195
-0.231909185648,13.8271198273,4,0.945709943771,29.4186994594,-0.00342308916152,0.00342311454006,-0.0425249896944,1,0.672855973244,-0.117073088884,179.916595459,-10.7562475204,-15.4757089615
-0.216705143452,14.2408828735,4,0.912153422832,29.8338210061,-0.00340255582705,0.00340257957578,-0.0397427305579,1,0.720084667206,-0.121690742671,178.780548096,-9.92057991028,-16.2202033997
-0.20190680027,14.6668872833,4,0.873422682285,30.2615824202,-0.00327969528735,0.00327971763909,-0.0367759130895,1,0.764512598515,-0.125477254391,177.664001465,-9.11211490631,-16.7788352966
-0.187477171421,15.074889183,4,0.836328625679,30.6712670785,-0.00314798182808,0.00314800231718,-0.0337057746947,1,0.806299567223,-0.129103764892,176.577713013,-8.29796981812,-17.3090267181
-0.173022538424,15.4895868301,4,0.796356379986,31.0878867119,-0.0029496899806,0.00294970814139,-0.030729630962,1,0.844559669495,-0.131971359253,175.480239868,-7.53288030624,-17.6728858948
-0.159002184868,15.8867588043,4,0.758073270321,31.4868994605,-0.00274315453134,0.00274317222647,-0.0276712533087,1,0.880384862423,-0.134717732668,174.417282104,-6.75898790359,-18.016084671
-0.144869044423,16.2853240967,4,0.717199742794,31.8875550951,-0.00250502489507,0.00250504189171,-0.0247869696468,1,0.91245752573,-0.136758953333,173.340103149,-6.02303361893,-18.2143955231
-0.13124448061,16.6670475006,4,0.678053557873,32.2712804929,-0.00226049614139,0.00226051243953,-0.0218440014869,1,0.942342340946,-0.138713940978,172.302383423,-5.2766289711,-18.3992176056
-0.118110232055,17.0455818176,4,0.638423979282,32.6518836099,-0.0020065237768,0.0020065382123,-0.0192380771041,1,0.968118965626,-0.139617189765,171.304031372,-4.61239814758,-18.3913860321
-0.105535626411,17.408121109,4,0.600469052792,33.0164042735,-0.00174883473665,0.0017488457961,-0.0165994465351,1,0.991999983788,-0.140482321382,170.348236084,-3.93571329117,-18.3794803619
-0.0935932099819,17.7634849548,4,0.562717020512,33.3737677843,-0.00152124022134,0.00152124953456,-0.0143529623747,1,1.01226603985,-0.141211643815,169.428253174,-3.32745575905,-18.3487529755
-0.082252830267,18.1038303375,4,0.526560306549,33.7160283393,-0.00129245012067,0.00129245850258,-0.0120978504419,1,1.03093314171,-0.141910091043,168.554199219,-2.70762586594,-18.3158740997
-0.0710513070226,18.4338169098,4,0.491030573845,34.0479221473,-0.00108947011176,0.0010894772131,-0.0101643679664,1,1.04623627663,-0.142271071672,167.685501099,-2.11553502083,-18.2236289978
-0.0604999102652,18.7498607635,4,0.457002282143,34.3657926274,-0.000887266360223,0.000887272355612,-0.00823939312249,1,1.06024289131,-0.142616838217,166.866378784,-1.51687943935,-18.1331558228
-0.0502557121217,19.0532283783,4,0.42432653904,34.6709149207,-0.000716772919986,0.000716777751222,-0.00665297638625,1,1.07121181488,-0.142695650458,166.065841675,-0.950032353401,-17.9994792938
-0.0406711623073,19.3437767029,4,0.393031656742,34.963143767,-0.00054828368593,0.000548287294805,-0.00508541800082,1,1.08117508888,-0.14277112484,165.315795898,-0.382892876863,-17.8706016541
-0.0312181580812,19.6200695038,4,0.363194257021,35.2410429974,-0.000411503657233,0.000411506363889,-0.00381362764165,1,1.08859598637,-0.14289906621,164.565994263,0.177861243486,-17.7510890961
-0.0224086400121,19.8846855164,4,0.334617763758,35.5071975579,-0.000277080427622,0.000277082202956,-0.00256404280663,1,1.09526860714,-0.143021613359,163.865936279,0.731518447399,-17.6367359161
-0.0134730562568,20.134185791,4,0.307613521814,35.7581549569,-0.000167969643371,0.000167970763869,-0.00155380228534,1,1.09974038601,-0.143038377166,163.149368286,1.30032777786,-17.5007095337
-0.00514974817634,20.3731441498,4,0.281750410795,35.9985088579,-6.10879287706e-05,6.10883143963e-05,-0.000564229441807,1,1.10368490219,-0.143054425716,162.480499268,1.8550350666,-17.3712310791
0.00322087388486,20.5967330933,4,0.257589280605,36.2233994443,2.19421381189e-05,-2.19422381633e-05,0.00020486478752,1,1.10576665401,-0.142914071679,161.802505493,2.42026877403,-17.2136287689
0.0110288821161,20.8108730316,4,0.234449163079,36.4387860229,0.000103057747765,-0.000103058366221,0.000956537551247,1,1.10750198364,-0.142779633403,161.168670654,2.96654415131,-17.0638847351
0.0188747160137,21.0098686218,4,0.213025465608,36.6389315194,0.000163276912645,-0.000163277960382,0.00151775975246,1,1.10773086548,-0.142609491944,160.524520874,3.52580618858,-16.906337738
