"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0937268584967,61.4182243347,44,0.169152364135,37.0498953277,0.000846801849548,-0.00084681075532,0.00788767822087,1,1.58911585808,-0.17997379601,154.148605347,-4.85319423676,-17.0706863403
0.0984127596021,61.5452842712,44,0.155510887504,37.1776854578,0.000849199132062,-0.000849207630381,0.00791635736823,1,1.58497238159,-0.179889842868,153.764923096,-4.56313467026,-16.984161377
0.106647960842,61.7366714478,44,0.134998351336,37.370168744,0.000846084149089,-0.000846091134008,0.00789496395737,1,1.57785558701,-0.179791837931,153.08114624,-4.0024523735,-16.8345279694
0.111395590007,61.8484458923,44,0.123018294573,37.4825833704,0.000842599663883,-0.000842605892103,0.00786681193858,1,1.57347404957,-0.179734602571,152.688400269,-3.68757367134,-16.7491378784
0.11998963356,62.0160140991,44,0.105082593858,37.6511087195,0.000832131830975,-0.000832137244288,0.00777533976361,1,1.56607830524,-0.179653093219,151.966384888,-3.06737613678,-16.5921478271
0.124964222312,62.1138763428,44,0.0946075022221,37.7495299889,0.000824962044135,-0.000824967806693,0.00771195534617,1,1.56157159805,-0.179605126381,151.550369263,-2.71605110168,-16.5021266937
0.134273439646,62.2599754333,44,0.0789888948202,37.8964615552,0.000810631609056,-0.000810637837276,0.0075834998861,1,1.5540343523,-0.179531693459,150.757583618,-2.00768041611,-16.3298130035
0.13968680799,62.3453025818,44,0.069867067039,37.9822748992,0.00080164859537,-0.000801655522082,0.00750261219218,1,1.54947590828,-0.179488912225,150.299026489,-1.60292232037,-16.2305831909
0.150333181024,62.4722137451,44,0.0563137084246,38.1099077198,0.000787134747952,-0.000787141558249,0.00737142469734,1,1.54186785221,-0.179425388575,149.377059937,-0.751626610756,-16.0311565399
0.156556516886,62.5463371277,44,0.0483980588615,38.184452561,0.0007783328183,-0.000778339162935,0.00729163689539,1,1.53729307652,-0.179388523102,148.841369629,-0.260838985443,-15.9156579971
0.169748172164,62.6562385559,44,0.0366725027561,38.2949777283,0.000768180994783,-0.000768187164795,0.00720051769167,1,1.52960324287,-0.179333150387,147.673614502,0.846334695816,-15.6643590927
0.177506282926,62.7204208374,44,0.0298243574798,38.3595243188,0.000762065290473,-0.000762071402278,0.00714545510709,1,1.52499997616,-0.179300814867,146.991348267,1.49076080322,-15.5177650452
0.202222660184,62.8153266907,44,0.0197067223489,38.4549679541,0.00078606425086,-0.000786069314927,0.00737415440381,1,1.5171006918,-0.179253354669,144.699554443,3.72675800323,-15.0280389786
0.216874375939,62.8707542419,44,0.0137976594269,38.5107095945,0.000799305329565,-0.000799310510047,0.007500377018,1,1.512388587,-0.179225489497,143.350189209,5.04325437546,-14.7396783829
0.235150381923,62.9525184631,44,0.00508721359074,38.5929364741,0.00082395283971,-0.000823958893307,0.00773329986259,1,1.5029258728,-0.17920345068,141.636276245,6.55143547058,-14.3930883408
0.199878618121,63.0002708435,44,0,38.6409590685,0.000680942379404,-0.000680947036017,-0.00639182375744,1,-0.646038651466,-0.0309058986604,142.536437988,28.1608295441,12.1847925186
