"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.110942572355,18.9553642273,12,-1.1200414896,12.0991434763,-0.00122250325512,0.0012225212995,0.0376509279013,1,-0.874808311462,0.0404477007687,171.434356689,-9.376994133,5.92558526993
-0.111798025668,18.8974647522,12,-1.1223950386,12.1570907662,-0.00118535861839,0.00118537654635,0.0378709584475,1,-0.877711176872,0.0416816323996,171.50642395,-9.44401836395,5.70885276794
-0.118994116783,18.1688137054,12,-1.13882911205,12.8859271173,-0.0003741128603,0.000374129624106,0.0386898331344,1,-0.91919118166,0.0637787729502,172.104736328,-9.96459674835,1.71682298183
-0.119535975158,18.1131000519,12,-1.14008569717,12.9416549398,-0.000310349685606,0.000310366303893,0.0387532487512,1,-0.922332823277,0.0654684081674,172.149871826,-10.0043439865,1.41187691689
-0.115157932043,17.4211502075,12,-1.13524031639,13.6336217488,0.000600337516516,-0.000600325583946,0.0355032011867,1,-0.96402233839,0.0913684442639,171.808135986,-9.58206176758,-3.29531240463
-0.114815674722,17.3682422638,12,-1.13486981392,13.6865309898,0.000671803893056,-0.000671792076901,0.0352443158627,1,-0.967178702354,0.0933488607407,171.781402588,-9.54967784882,-3.65485525131
-0.100068345666,16.7184276581,12,-1.11313331127,14.3367090403,0.00122034572996,-0.00122033699881,0.0289145577699,1,-1.00433981419,0.117188282311,170.556686401,-8.24298381805,-7.90405702591
-0.0989338085055,16.6687412262,12,-1.11147117615,14.3864232657,0.00126310484484,-0.00126309646294,0.028411872685,1,-1.00714921951,0.11901114136,170.462417603,-8.14291000366,-8.22856712341
-0.0785030648112,16.0659809113,12,-1.07595765591,14.9902288697,0.00139677303378,-0.00139676767867,0.0210426747799,1,-1.03824543953,0.141784906387,168.701461792,-6.29931592941,-12.1252470016
-0.0769336745143,16.0198917389,12,-1.07324206829,15.0363979743,0.00140664167702,-0.00140663643833,0.0204578768462,1,-1.04059076309,0.143526270986,168.566131592,-6.15807723999,-12.4227619171
-0.0521540865302,15.4669380188,12,-1.02702689171,15.5912796366,0.00114679906983,-0.00114679685794,0.0128909396008,1,-1.06478536129,0.165153220296,166.36882019,-3.87796878815,-15.9100933075
-0.0502514950931,15.424656868,12,-1.02349305153,15.6337082088,0.00112549052574,-0.00112548854668,0.0122907087207,1,-1.06660270691,0.166806906462,166.200027466,-3.70321559906,-16.1762523651
-0.0231837984174,14.9220752716,12,-0.969622313976,16.1391687091,0.000573441328015,-0.000573440105654,0.00533572724089,1,-1.08375322819,0.187341928482,163.72265625,-1.14293634892,-19.2557258606
-0.0211049392819,14.8836460114,12,-0.965503096581,16.1778181075,0.00052899622824,-0.000528995180503,0.00478419382125,1,-1.08503186703,0.188912123442,163.532302856,-0.946584820747,-19.4906196594
0.00728654582053,14.4309768677,12,-0.906570732594,16.6343072938,-0.000218208821025,0.000218208646402,-0.00119491771329,1,-1.09583318233,0.210493162274,160.798202515,1.87074542046,-22.5072917938
0.00946848839521,14.396364212,12,-0.902064502239,16.6692120505,-0.000278162886389,0.000278162624454,-0.00166895473376,1,-1.09662616253,0.212143331766,160.588012695,2.08696246147,-22.7372188568
0.0416808649898,13.9922924042,12,-0.838530182838,17.0782482783,-0.00126178713981,0.00126178609207,-0.00704450346529,1,-1.10205757618,0.23723372817,157.304275513,5.4546251297,-25.9666385651
0.0441564507782,13.9613952637,12,-0.833672046661,17.1095250233,-0.00134059193078,0.00134059076663,-0.00747050531209,1,-1.10243976116,0.239152237773,157.051864624,5.71312999725,-26.2125492096
0.0827553421259,13.6037712097,12,-0.765719294548,17.473547743,-0.00262936763465,0.00262936484069,-0.0125153716654,1,-1.10268723965,0.267102688551,152.955535889,9.89443206787,-29.3262329102
0.0857200175524,13.5764255524,12,-0.760523319244,17.5013826696,-0.00273242476396,0.00273242173716,-0.012914866209,1,-1.10267269611,0.269239902496,152.64074707,10.2153644562,-29.5629501343
0.131582796574,13.2623519897,12,-0.689434826374,17.8234009556,-0.00435871258378,0.00435870885849,-0.0175037235022,1,-1.09766364098,0.300317138433,147.538742065,15.4037342072,-32.3101806641
0.135102912784,13.2383365631,12,-0.683999121189,17.8480238638,-0.00448856130242,0.00448855711147,-0.0178666878492,1,-1.09724664688,0.302693426609,147.146820068,15.80189991,-32.5183944702
0.187783911824,12.9649705887,12,-0.609957337379,18.1312395797,-0.00640771538019,0.00640771118924,-0.0217743478715,1,-1.08711147308,0.336386144161,140.964233398,22.0728187561,-34.5028991699
0.191824898124,12.944067955,12,-0.604295790195,18.152895369,-0.00656076939777,0.00656076520681,-0.0220829360187,1,-1.08630180359,0.33896240592,140.489334106,22.5540771484,-34.6521224976
0.253337919712,12.7074317932,12,-0.528637170792,18.4013322821,-0.00902742147446,0.00902741681784,-0.0252118520439,1,-1.07101976871,0.381192415953,132.526657104,30.6082286835,-35.8008041382
0.258050501347,12.6893377304,12,-0.522852003574,18.4203286835,-0.00922394637018,0.00922394171357,-0.0254579875618,1,-1.06981551647,0.384421497583,131.915359497,31.2260665894,-35.8848686218
0.3286216259,12.4888019562,12,-0.442443907261,18.6363843678,-0.0122071430087,0.0122071392834,-0.0278141871095,1,-1.04984307289,0.431943148375,121.835739136,41.4020309448,-34.5803184509
0.334018528461,12.4734678268,12,-0.436295568943,18.6529051906,-0.0124444076791,0.0124444039539,-0.0279982443899,1,-1.04827857018,0.435576826334,121.061988831,42.1826286316,-34.4749908447
0.412976622581,12.3032798767,12,-0.353653669357,18.8420972146,-0.0176758933812,0.0176758896559,-0.0285366270691,1,-1.02139210701,0.510962486267,106.58757019,56.7627258301,-27.9229488373
0.418981820345,12.2902669907,12,-0.34733453393,18.8565632671,-0.0180910024792,0.0180909987539,-0.0285740494728,1,-1.01929569244,0.516726791859,105.479133606,57.8786239624,-27.4120941162
0.473565727472,12.1577949524,12,-0.242906540632,19.0252465405,-0.0237051341683,0.0237051323056,-0.0256207790226,1,-0.986940562725,0.600474894047,87.788848877,75.6895904541,-7.26546096802
0.477630645037,12.1476659775,12,-0.23492154479,19.0381444586,-0.0241465196013,0.0241465177387,-0.0253777503967,1,-0.984420180321,0.606878578663,86.4367828369,77.0501098633,-5.71185207367
0.403024315834,12.0467176437,12,-0.118147686124,19.1925034562,-0.0204539708793,0.0204539690167,-0.0147222112864,1,-0.93231523037,0.666247069836,74.1747741699,89.4463348389,36.8702430725
0.397077292204,12.0389986038,12,-0.109218686819,19.2043064476,-0.0201487764716,0.020148774609,-0.01386855077,1,-0.928277671337,0.670786619186,73.2418289185,90.3886108398,40.1431922913
0.121128886938,12.0027704239,12,-0.00775808515027,19.3120410043,-0.00580219645053,0.00580219645053,-0.00410647736862,1,-0.871764481068,0.68282943964,85.5679626465,78.1746292114,91.9612503052
0.0997252762318,12,12,0,19.3202789127,-0.00464823888615,0.00464823888615,-0.00333737605251,1,-0.867393195629,0.683750271797,86.5267944336,77.2234725952,95.933303833
0.0759739279747,12.0027704239,12,0.00775808515027,19.328516821,-0.00340562616475,0.00340562616475,-0.00379831972532,1,-0.86312609911,0.67884260416,88.9722595215,74.7882385254,98.0143203735
-0.232358619571,12.0389986038,12,0.109218686819,19.4362513777,0.0121128130704,-0.0121128121391,-0.00936754886061,1,-0.807976841927,0.614659965038,120.727973938,43.1805953979,125.300636292
-0.251360714436,12.0467176437,12,0.118147686124,19.4480543691,0.0130541594699,-0.0130541585386,-0.0107294311747,1,-0.802684366703,0.607920229435,122.866340637,41.0516967773,125.539131165
-0.49960321188,12.1476659775,12,0.23492154479,19.6024133667,0.0248875059187,-0.0248875040561,-0.0276769567281,1,-0.734185159206,0.519777655602,150.743240356,13.3138914108,128.845703125
-0.512516915798,12.1577949524,12,0.242906540632,19.6153112848,0.0251732468605,-0.0251732431352,-0.0291533116251,1,-0.728348076344,0.511798799038,152.502410889,11.5634765625,127.875801086
-0.681696295738,12.2902669907,12,0.34733453393,19.7839945582,0.0288475602865,-0.0288475565612,-0.0476283691823,1,-0.65265160799,0.407450556755,175.474807739,-11.279712677,115.358108521
-0.68357104063,12.3032798767,12,0.353653669357,19.7984606107,0.0286612324417,-0.0286612287164,-0.0485356487334,1,-0.64714628458,0.400634616613,176.44480896,-12.2420101166,113.878768921
-0.709251880646,12.4734678268,12,0.436295568943,19.9876526347,0.0264078285545,-0.0264078192413,-0.0599237605929,1,-0.575708329678,0.311495482922,189.137619019,-24.8202819824,94.6728363037
-0.707069993019,12.4888019562,12,0.442443907261,20.0041734575,0.0262430012226,-0.0262429919094,-0.0605057552457,1,-0.570148646832,0.307410001755,189.429107666,-25.1047821045,93.6141815186
-0.679784119129,12.6893377304,12,0.522852003574,20.2202291418,0.0242234058678,-0.0242233928293,-0.0678456276655,1,-0.497950851917,0.253979712725,193.278106689,-28.8493671417,79.8534698486
-0.67820507288,12.7074317932,12,0.528637170792,20.2392255432,0.0240941345692,-0.0240941215307,-0.0684897899628,1,-0.492110639811,0.250417888165,193.485687256,-29.0504226685,78.9550552368
-0.658499181271,12.944067955,12,0.604295790195,20.4876624563,0.0225080773234,-0.0225080624223,-0.0766072571278,1,-0.416213870049,0.203836455941,196.233535767,-31.7003517151,67.2668228149
-0.656782925129,12.9649705887,12,0.609957337379,20.5093182456,0.0223982743919,-0.0223982594907,-0.0772344917059,1,-0.410026818514,0.201045781374,196.329086304,-31.7897853851,66.555229187
-0.635155975819,13.2383365631,12,0.683999121189,20.7925339615,0.0210479572415,-0.0210479404777,-0.0851494893432,1,-0.329563200474,0.164549052715,197.611877441,-32.9806632996,57.2923126221
-0.633645355701,13.2623519897,12,0.689434826374,20.8171568697,0.0209329556674,-0.0209329370409,-0.0858130082488,1,-0.322919398546,0.162006795406,197.672866821,-33.035987854,56.6543083191
-0.61459261179,13.5764255524,12,0.760523319244,21.1391751557,0.0195132009685,-0.0195131804794,-0.0941902846098,1,-0.236451402307,0.128758981824,198.501556396,-33.7791595459,48.3446807861
-0.612918019295,13.6037712097,12,0.765719294548,21.1670100823,0.0193828865886,-0.0193828660995,-0.0948219671845,1,-0.229325041175,0.126498162746,198.515411377,-33.7878646851,47.7778320312
-0.591661334038,13.9613952637,12,0.833672046661,21.531032802,0.0177674610168,-0.017767444253,-0.102811060846,1,-0.136507451534,0.096931129694,198.726593018,-33.9212341309,40.391582489
-0.589885652065,13.9922924042,12,0.838530182838,21.562309547,0.0176260117441,-0.0176259949803,-0.103399582207,1,-0.128894820809,0.0949203968048,198.706130981,-33.896270752,39.8902168274
-0.567255854607,14.396364212,12,0.902064502239,21.9713457748,0.0158677175641,-0.0158676933497,-0.110858783126,1,-0.0296701174229,0.0686237290502,198.467391968,-33.5893249512,33.3547515869
-0.565670967102,14.4309768677,12,0.906570732594,22.0062505315,0.0157328154892,-0.0157327894121,-0.111446000636,1,-0.0215741805732,0.0669082701206,198.433013916,-33.5512161255,32.9327812195
-0.545479893684,14.8836460114,12,0.965503096581,22.4627397178,0.0140533689409,-0.0140533419326,-0.11890039593,1,0.0840290263295,0.0444735810161,198.010772705,-33.0723724365,27.4307136536
-0.544316291809,14.9220752716,12,0.969622313976,22.5013891162,0.0139088565484,-0.0139088286087,-0.119534283876,1,0.0926770940423,0.0428533516824,197.985855103,-33.0445823669,27.0423793793
-0.529574513435,15.424656868,12,1.02349305153,23.0068496165,0.0121054379269,-0.0121054165065,-0.127585381269,1,0.205566316843,0.0216640233994,197.685150146,-32.700717926,21.9769687653
-0.528563261032,15.4669380188,12,1.02702689171,23.0492781887,0.0119224414229,-0.0119224200025,-0.128201857209,1,0.214815527201,0.019969554618,197.660247803,-32.673915863,21.577917099
-0.51576846838,16.0198917389,12,1.07324206829,23.604159851,0.00963209103793,-0.00963205844164,-0.136043459177,1,0.335640490055,-0.00219089793973,197.357803345,-32.3435287476,16.3703403473
-0.514578580856,16.0659809113,12,1.07595765591,23.6503289556,0.00940420106053,-0.0094041666016,-0.136529922485,1,0.345451325178,-0.00396242272109,197.313186646,-32.2980728149,15.9570598602
-0.499415040016,16.6687412262,12,1.11147117615,24.2541345596,0.00654543377459,-0.00654539139941,-0.142744734883,1,0.473702698946,-0.0271305236965,196.751068115,-31.724773407,10.561545372
-0.497882664204,16.7184276581,12,1.11313331127,24.303848785,0.00627940753475,-0.00627936422825,-0.143005535007,1,0.483958005905,-0.0289710927755,196.675598145,-31.6495819092,10.1372518539
-0.478204280138,17.3682422638,12,1.13486981392,24.9540268355,0.00293622747995,-0.00293617881835,-0.146385401487,1,0.61810785532,-0.0530421361327,195.707901001,-30.6884613037,4.59576416016
-0.475825548172,17.4211502075,12,1.13524031639,25.0069360765,0.00264005013742,-0.00264000101015,-0.146213531494,1,0.628626227379,-0.0550257191062,195.569320679,-30.5512523651,4.14866542816
-0.445043712854,18.1131000519,12,1.14008569717,25.6989028855,-0.00108786555938,0.00108792737592,-0.144147515297,1,0.766300797462,-0.0809671729803,193.773727417,-28.7799873352,-1.69290184975
-0.44175067544,18.1688137054,12,1.13882911205,25.754630708,-0.00131847918965,0.00131854135543,-0.143478110433,1,0.776645600796,-0.082648485899,193.568267822,-28.5769329071,-2.05758833885
-0.39896568656,18.8974647522,12,1.1223950386,26.4834670591,-0.00422491179779,0.00422497559339,-0.135142564774,1,0.91213029623,-0.104636818171,190.895111084,-25.9448432922,-6.82393312454
-0.395618259907,18.9553642273,12,1.1200414896,26.5414143491,-0.00435435026884,0.0043544145301,-0.134254485369,1,0.921908795834,-0.105856359005,190.677230835,-25.7302417755,-7.0712852478
-0.352053821087,19.7125759125,12,1.08926153183,27.2992513645,-0.00598962511867,0.00598968332633,-0.123148746789,1,1.05005407333,-0.121805548668,187.83795166,-22.9461765289,-10.3053817749
-0.348911941051,19.7719612122,12,1.08585500717,27.3587342883,-0.00606569787487,0.00606575561687,-0.12216283381,1,1.05920445919,-0.122880086303,187.625366211,-22.7375278473,-10.509765625
-0.307967364788,20.5486068726,12,1.04130387306,28.1366567044,-0.00702970288694,0.007029755041,-0.109802410007,1,1.17918336391,-0.136932879686,184.85194397,-20.0296230316,-13.1828708649
-0.30498033762,20.6087360382,12,1.03700256348,28.1969395197,-0.00704241776839,0.00704246945679,-0.108703255653,1,1.18751704693,-0.13775318861,184.645690918,-19.8256549835,-13.3249311447
-0.266064822674,21.3951244354,12,0.980749607086,28.9853373294,-0.00720627466217,0.00720632541925,-0.0948783904314,1,1.29684340954,-0.148481309414,181.956085205,-17.1780128479,-15.184056282
-0.229647830129,22.1808300018,12,0.917028188705,29.7736225927,-0.00694331387058,0.00694335997105,-0.0819463580847,1,1.39434218407,-0.157179623842,179.375,-14.7061605453,-16.5425033569
-0.226865157485,22.2409095764,12,0.912155747414,29.8338994205,-0.00692202197388,0.00692206807435,-0.0809167400002,1,1.40177071095,-0.157844737172,179.177932739,-14.5159254074,-16.6463279724
-0.193389132619,23.0156764984,12,0.841716825962,30.611861775,-0.0062812846154,0.00628132512793,-0.0677801668644,1,1.48701417446,-0.164672151208,176.764511108,-12.1746225357,-17.5823154449
-0.190829336643,23.0749187469,12,0.836330771446,30.6713483583,-0.00623026676476,0.00623030727729,-0.0667373687029,1,1.49350619316,-0.16519421339,176.580078125,-11.9945650101,-17.6538219452
-0.159944429994,23.8291187286,12,0.763633966446,31.4290438366,-0.00535640493035,0.00535643426701,-0.0543415173888,1,1.56592774391,-0.17036165297,174.317504883,-9.79981708527,-18.2291412354
-0.157584607601,23.8867893219,12,0.758075237274,31.4869817068,-0.00528701394796,0.00528704281896,-0.0533584617078,1,1.57144081593,-0.170756772161,174.144699097,-9.63116073608,-18.2730789185
-0.128993660212,24.6116523743,12,0.683739304543,32.2156464277,-0.00432603573427,0.00432606227696,-0.0419770106673,1,1.63161611557,-0.174433991313,172.02230835,-7.57063484192,-18.5528850555
-0.126810401678,24.6670799255,12,0.678055286407,32.2713646608,-0.00424982933328,0.00424985494465,-0.041075065732,1,1.63619494438,-0.174715176225,171.860290527,-7.41242027283,-18.5742454529
-0.101450517774,25.3555145264,12,0.605981707573,32.9635617429,-0.0032862231601,0.00328624318354,-0.0312497336417,1,1.68431937695,-0.176341965795,169.968383789,-5.57555007935,-18.4885597229
-0.0995148792863,25.4081554413,12,0.600470662117,33.0164903509,-0.00320989289321,0.00320991221815,-0.0304716322571,1,1.68797910213,-0.176466360688,169.824020386,-5.43459367752,-18.4819889069
-0.0773886889219,26.0544471741,12,0.531811654568,33.6664188571,-0.00238177925348,0.00238179392181,-0.0223285704851,1,1.72585225105,-0.177779570222,168.140869141,-3.79942107201,-18.3696632385
-0.0757005140185,26.1038665771,12,0.526561677456,33.7161163385,-0.00231622555293,0.00231624022126,-0.0216841008514,1,1.72873067856,-0.177879989147,168.012466431,-3.67401838303,-18.3610668182
-0.055609729141,26.7040081024,12,0.46194434166,34.3197265194,-0.00160203489941,0.0016020454932,-0.0148897850886,1,1.75758087635,-0.178529977798,166.465377808,-2.1681125164,-18.151008606
-0.0540771111846,26.7498989105,12,0.457003444433,34.3658825454,-0.0015455322573,0.00154554238543,-0.0143523123115,1,1.75977170467,-0.178579702973,166.347366333,-2.05269742012,-18.1349525452
-0.0360854826868,27.3016281128,12,0.39757668972,34.9208029467,-0.00095952861011,0.00095953408163,-0.00890153832734,1,1.78081691265,-0.178721636534,164.945251465,-0.685492157936,-17.8613243103
-0.0347131863236,27.3438167572,12,0.393032670021,34.9632355972,-0.000913196534384,0.000913201773074,-0.00847058836371,1,1.78241336346,-0.178732484579,164.838317871,-0.580766618252,-17.8404102325
-0.0182637013495,27.8463039398,12,0.338767945766,35.4686443714,-0.000449328887044,0.000449331448181,-0.00415997160599,1,1.79709768295,-0.178962916136,163.532119751,0.696105718613,-17.6013813019
-0.0170091241598,27.884727478,12,0.334618628025,35.5072913005,-0.000412673398387,0.000412675755797,-0.00381935876794,1,1.79820978642,-0.178980529308,163.432510376,0.793855547905,-17.5831203461
-0.00144411379006,28.3384895325,12,0.285506486893,35.9637033998,-4.49429935543e-05,4.49432991445e-05,-0.000414665235439,1,1.80757856369,-0.17901070416,162.179443359,2.02257466316,-17.3201560974
-0.000256904546404,28.3731861115,12,0.281751155853,35.9986026134,-1.59006413014e-05,1.59007613547e-05,-0.000145773403347,1,1.80828607082,-0.17901301384,162.083877563,2.11658406258,-17.300069809
0.0144150694832,28.7798233032,12,0.237809717655,36.4076070824,0.000262798013864,-0.000262799498159,0.00243853451684,1,1.81329190731,-0.178760319948,160.888412476,3.29203987122,-17.0018367767
0.0155342957005,28.8109169006,12,0.234449774027,36.4388816891,0.000284791836748,-0.000284793437459,0.00264249742031,1,1.81366729736,-0.178740993142,160.797225952,3.38192415237,-16.979057312
0.0294061601162,29.1728248596,12,0.195486873388,36.8028809726,0.000486177945277,-0.000486180681037,0.00452257832512,1,1.81523478031,-0.178434759378,159.649780273,4.5131316185,-16.683172226
0.0304645597935,29.2004985809,12,0.192507609725,36.8307146009,0.000502055452671,-0.000502058304846,0.00467082997784,1,1.81534862518,-0.178411334753,159.562240601,4.5995850563,-16.660572052
